Horizontal	Vertical
Time	SqrPos		Pos		FVel		Vel		Torque	CenterSpring		FreeSpace		KD
28.38	0.9999996	-0.2206109	-0.2206109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.4	0.9999996	-0.2406109	-0.2406109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.42	0.9999996	-0.2606109	-0.2606109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.44	0.9999996	-0.2806109	-0.2806109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.46	0.9999996	-0.300611	-0.300611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.48	0.9999996	-0.320611	-0.320611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.5	0.9999996	-0.340611	-0.340611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.52	0.9999996	-0.360611	-0.360611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.54	0.9999996	-0.380611	-0.380611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.56	0.9999996	-0.400611	-0.400611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.58	0.9999996	-0.420611	-0.420611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.6	0.9999996	-0.440611	-0.440611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.62	0.9999996	-0.460611	-0.460611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.64	0.9999996	-0.4806111	-0.4806111	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.66	0.9999996	-0.5006111	-0.5006111	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.68	0.9999996	-0.520611	-0.520611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.7	0.9999996	-0.540611	-0.540611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.72	0.9999996	-0.560611	-0.560611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.74	0.9999996	-0.580611	-0.580611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.76	0.9999996	-0.600611	-0.600611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.78	0.9999996	-0.620611	-0.620611	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.8	0.9999996	-0.6406109	-0.6406109	-1	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.82	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.84	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.86	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.88	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.9	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.92	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.94	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.96	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
28.98	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.02	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.04	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.06	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.08	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.1	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.12	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.14	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.16	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.18	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.2	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.22	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.24	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.26	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.28	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.3	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.32	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.34	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.36	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.38	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.4	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.42	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.44	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.46	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.48	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.5	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.52	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.54	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.56	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.58	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.6	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.62	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.64	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.66	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.68	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.7	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.72	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.74	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.76	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.78	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.8	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.82	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.84	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.86	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.88	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.9	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.92	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.94	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.96	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
29.98	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.02	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.04	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.06	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.08	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.1	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.12	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.14	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.16	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.18	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.2	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.22	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.24	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.26	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.28	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.3	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.32	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.34	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.36	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.38	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.4	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.42	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.44	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.46	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.48	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.5	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.52	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.54	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.56	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.58	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.6	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.62	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.64	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.66	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.68	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.7	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.72	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.74	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.76	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.78	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.8	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.82	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.84	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.86	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.88	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.9	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.92	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.94	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.96	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
30.98	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.02	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.04	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.06	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.08	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.1	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.12	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.14	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.16	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.18	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.2	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.22	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.24	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.26	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.28	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.3	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.32	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.34	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.36	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.38	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.4	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.42	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.44	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.46	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.48	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.5	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.52	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.54	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.56	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.58	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.6	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.62	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.64	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.66	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.68	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.7	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.72	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.74	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.76	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
31.78	0.9999996	-0.6406109	-0.6406109	0	00.9999996	0	00	0	0.01	0.01	1	0.1	
