Position		Velocity		VelocityF		Torque
0.05999452	-0.2072694	1.804384	0.1018887	1.913033	0.110873	-0.3219186	0.227539	
0.07857788	-0.2058577	1.837748	0.1164003	1.830378	0.1512736	-0.3419801	0.2291829	
0.1430036	-0.1977245	1.580329	0.2128208	1.412141	0.2933972	-0.3701412	0.2271512	
0.1569895	-0.1942306	1.496062	0.273183	1.394102	0.3343174	-0.370842	0.2216106	
0.1985072	-0.1871269	1.406782	0.2396822	1.424932	0.2285955	-0.3896576	0.2228326	
0.2206693	-0.1833897	1.445502	0.2427603	1.496543	0.2746885	-0.4098514	0.2248114	
0.251258	-0.1774301	1.503613	0.2821305	1.53492	0.3058677	-0.4408384	0.2217225	
0.2660197	-0.17442	1.499123	0.2929894	1.447082	0.2857887	-0.454869	0.2201035	
0.28665	-0.1710234	1.428655	0.2575063	1.344967	0.2043923	-0.4673445	0.222332	
0.2995568	-0.1693363	1.369756	0.2185785	1.279765	0.1738391	-0.4731808	0.2263977	
0.3427819	-0.1629373	1.227715	0.1739684	1.128573	0.1742135	-0.4973266	0.2335859	
0.3778447	-0.1568586	1.010664	0.1650199	0.9148777	0.1848228	-0.5074837	0.2349729	
0.3992996	-0.1519769	0.8864158	0.1869716	0.8371208	0.2365133	-0.5135644	0.2329982	
0.4087481	-0.1490444	0.9002889	0.2268678	0.9736322	0.3396219	-0.5192992	0.2301018	
0.4454122	-0.140412	0.9027563	0.1902597	0.8870585	0.1599441	-0.554982	0.2267707	
0.4647787	-0.1338269	0.9474491	0.2879075	1.054667	0.4702709	-0.5733418	0.2221488	
0.4755712	-0.1283692	1.007195	0.3992334	1.077858	0.5744217	-0.5889083	0.2082092	
0.4868504	-0.1230592	1.058452	0.4648813	1.133833	0.5389401	-0.6039966	0.1954623	
0.4981864	-0.1182095	1.092812	0.4834955	1.143175	0.4462171	-0.6187238	0.1881473	
0.5141167	-0.1125747	1.084271	0.416333	0.9905369	0.4104466	-0.6362901	0.189701	
0.5198191	-0.1031588	0.8896662	0.6020972	0.5050211	1.035697	-0.6345506	0.1819109	
0.5287492	-0.09009752	0.7005378	0.7790869	0.633303	0.8036684	-0.6134486	0.1424681	
0.5482334	-0.06226153	0.6600353	0.9075506	0.6762587	0.9696139	-0.6223469	0.1104643	
0.5587789	-0.04725427	0.6835568	0.9620649	0.7219507	1.013271	-0.6328231	0.09443976	
0.5659716	-0.03721965	0.7001656	0.9823925	0.7232736	1.003675	-0.6410534	0.08421225	
0.5897774	-0.003552617	0.7827201	1.10495	0.8351447	1.178894	-0.6691665	0.04950222	
0.6058269	0.01918186	0.7982582	1.129719	0.7538636	1.057603	-0.6879207	0.02658796	
0.62841	0.05069337	0.4596926	0.6425468	0.3705387	0.5197821	-0.6793275	0.04667609	
0.6338065	0.05830227	0.3242126	0.4561667	0.247526	0.3462236	-0.6708564	0.05981411	
0.6399843	0.06718819	0.1775841	0.2561599	0.199227	0.2777158	-0.658517	0.07790221	
0.6446126	0.07410092	0.2172415	0.3221507	0.2673323	0.4031017	-0.6653825	0.06894634	
0.648325	0.07972539	0.2346972	0.3523767	0.2677082	0.4236829	-0.6721973	0.0595589	
0.649551	0.0817908	0.2406228	0.3703876	0.2452052	0.4130835	-0.673775	0.05696192	
0.6533081	0.08866169	0.203537	0.3519609	0.2077904	0.3812623	-0.6746359	0.05201887	
0.6563897	0.09479399	0.1671795	0.3165456	0.1550936	0.3390947	-0.6749735	0.04962823	
0.6585471	0.1023516	0.1541263	0.4195156	0.1135849	0.5313815	-0.6758457	0.03894706	
0.6599485	0.1083373	0.1437313	0.4905871	0.1515256	0.6660468	-0.6749123	0.02801285	
0.6600622	0.1340078	0.01736411	0.8097876	-0.05683658	0.9465612	-0.6655478	-0.02245663	
0.6549902	0.1660618	-0.141047	0.8834945	-0.2344925	0.7683929	-0.6447721	-0.06255278	
